,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
129,21,Global_active_power(t) (t+20),HPC10,LSTM,688.83,56370,1.1208347082138062,102.11986303329468,37.57576048374176,0.8210897445678711,-0.05356662214099228,0.3662011179712001,0.3258313233753593
130,21,Global_active_power(t) (t+25),HPC10,LSTM,688.83,56370,1.138739824295044,99.35494661331177,37.28078007698059,0.8213766813278198,-0.08890311806461249,0.17496472477263514,0.3437184681948091
131,21,Global_active_power(t) (t+30),HPC10,LSTM,688.83,56370,1.151719570159912,94.11243796348572,36.84084713459015,0.8166954517364502,-0.11371156855918385,0.21462521487348846,0.3801416508239716
132,22,Global_active_power(t) (t+5),HPC10,LSTM,808.68,56370,0.9706346392631531,68.4107780456543,27.368682622909546,0.6590726971626282,0.23515825608105068,0.3529117885395161,0.1853350560444133
133,22,Global_active_power(t) (t+10),HPC10,LSTM,808.68,56370,1.0649404525756836,89.15166854858398,32.085633277893066,0.7620847225189209,0.07983582175674131,0.33476361783133973,0.17768841012934622
134,22,Global_active_power(t) (t+15),HPC10,LSTM,808.68,56370,1.0927972793579102,99.94670152664185,34.46281850337982,0.808813214302063,0.031851400272553954,0.36417829618366027,0.19525684601211896
135,22,Global_active_power(t) (t+20),HPC10,LSTM,808.68,56370,1.1231530904769897,114.81022834777832,36.104729771614075,0.8560507893562317,-0.02144688939006345,0.29685713702369126,0.156428354438206
136,22,Global_active_power(t) (t+25),HPC10,LSTM,808.68,56370,1.1436959505081177,113.88810873031616,36.44011318683624,0.8684452772140503,-0.056813214655033306,0.29362666607741483,0.18086466043753605
137,22,Global_active_power(t) (t+30),HPC10,LSTM,808.68,56370,1.1208529472351074,117.39293336868286,35.3886604309082,0.8499037027359009,-0.01545174906220903,0.267392613767893,0.12657225177003653
138,23,Global_active_power(t) (t+5),HPC10,LSTM,563.49,56370,0.9876422882080078,58.61659049987793,22.72683084011078,0.630723774433136,0.25009807752645485,0.11702313505812523,0.1688575593198574
139,23,Global_active_power(t) (t+10),HPC10,LSTM,563.49,56370,1.319473147392273,79.95461225509644,27.273333072662354,0.761188268661499,-0.3372726935930017,0.04766833435062135,0.2018555790467537
140,23,Global_active_power(t) (t+15),HPC10,LSTM,563.49,56370,2.0275166034698486,94.1378116607666,30.285948514938354,0.8763960003852844,-2.163898491260457,0.03454922329117623,0.14465911097687575
141,23,Global_active_power(t) (t+20),HPC10,LSTM,563.49,56370,2.313184976577759,112.61104345321655,31.726524233818054,0.9421128034591675,-3.036413388496382,0.03423358842885495,0.1497680035667199
142,23,Global_active_power(t) (t+25),HPC10,LSTM,563.49,56370,2.783135414123535,104.52814102172852,32.64955282211304,0.9848639965057373,-4.838254963804576,0.0322243623696507,0.15978290782791865
143,23,Global_active_power(t) (t+30),HPC10,LSTM,563.49,56370,2.0318639278411865,103.20169925689697,32.463181018829346,0.9469873905181885,-2.1147854273479627,0.03575381127076772,0.18929510698995947
144,24,Global_active_power(t) (t+5),HPC10,LSTM,469.03,56370,0.8013542294502258,69.8311448097229,25.106719136238098,0.5618252754211426,0.23927899811189224,0.17295442198034763,0.059560525084353375
145,24,Global_active_power(t) (t+10),HPC10,LSTM,469.03,56370,0.8966893553733826,81.27833008766174,28.623273968696594,0.6447431445121765,0.04753163644090741,0.21343246199715096,0.1150230503131389
146,24,Global_active_power(t) (t+15),HPC10,LSTM,469.03,56370,0.9610729813575745,86.83841228485107,31.186428666114807,0.7043945789337158,-0.09289781857124146,0.19603613581873977,0.18619066550184846
147,24,Global_active_power(t) (t+20),HPC10,LSTM,469.03,56370,0.9712294340133667,90.78798294067383,32.63966143131256,0.7289354801177979,-0.11464819591818043,0.18425069896311838,0.19841839599613878
148,24,Global_active_power(t) (t+25),HPC10,LSTM,469.03,56370,0.9691182374954224,89.4203782081604,33.23791027069092,0.7370092868804932,-0.10969499708933705,0.15801948057754106,0.23807978009218037
