,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
123,20,Global_active_power(t) (t+20),HPC10,BLSTM,1292.84,147582,0.9690154194831848,92.94010400772095,37.70207166671753,0.6461771726608276,-0.1849591107986006,0.09874579321316396,0.4586147256111668
124,20,Global_active_power(t) (t+25),HPC10,BLSTM,1292.84,147582,0.9731991291046143,87.66043782234192,37.531423568725586,0.643120288848877,-0.19599465809570815,0.10660402893354107,0.4980283875440878
125,20,Global_active_power(t) (t+30),HPC10,BLSTM,1292.84,147582,0.9818836450576782,77.6836633682251,35.99429726600647,0.6291472911834717,-0.21506755431277935,0.12868714206774182,0.565698908217094
126,21,Global_active_power(t) (t+5),HPC10,BLSTM,1237.24,147582,0.9596390128135681,74.61589574813843,27.741259336471558,0.6291095018386841,0.2231925852467641,0.13682300192217622,0.1450306476395948
127,21,Global_active_power(t) (t+10),HPC10,BLSTM,1237.24,147582,1.045581579208374,100.52012205123901,34.503090381622314,0.7532331943511963,0.07793521844013063,0.20944669230372465,0.18371374669425886
128,21,Global_active_power(t) (t+15),HPC10,BLSTM,1237.24,147582,1.0891329050064087,110.01200675964355,37.45007514953613,0.8113056421279907,-0.0009706330178915756,0.22112231949080854,0.2270175383262795
129,21,Global_active_power(t) (t+20),HPC10,BLSTM,1237.24,147582,1.1306599378585815,104.96292114257812,37.86798119544983,0.8296819925308228,-0.07211871583306384,0.22082984401245576,0.3035475724743142
130,21,Global_active_power(t) (t+25),HPC10,BLSTM,1237.24,147582,1.1334543228149414,110.33709049224854,37.41389214992523,0.826962411403656,-0.07881831060767563,0.19902629730737195,0.2502750009372526
131,21,Global_active_power(t) (t+30),HPC10,BLSTM,1237.24,147582,1.1352298259735107,105.55411577224731,36.29148006439209,0.8100464344024658,-0.08204876536653027,0.23941919300102354,0.2584381939590682
132,22,Global_active_power(t) (t+5),HPC10,BLSTM,1119.23,147582,0.9616923928260803,74.97174739837646,28.096020221710205,0.6652427911758423,0.24918600192094142,0.21108766320759575,0.1289496499887988
133,22,Global_active_power(t) (t+10),HPC10,BLSTM,1119.23,147582,1.0644360780715942,90.2503490447998,31.523525714874268,0.7532234191894531,0.08070712947531145,0.19159317331961911,0.14627832735274504
134,22,Global_active_power(t) (t+15),HPC10,BLSTM,1119.23,147582,1.1020565032958984,100.19153356552124,34.20315682888031,0.8101953864097595,0.015375811168607645,0.210430417328137,0.18132120572439697
135,22,Global_active_power(t) (t+20),HPC10,BLSTM,1119.23,147582,1.1409128904342651,108.1647515296936,36.23602092266083,0.8547614812850952,-0.05400538923585407,0.22743505746645698,0.2113457976401066
136,22,Global_active_power(t) (t+25),HPC10,BLSTM,1119.23,147582,1.146346092224121,110.61933040618896,36.57531142234802,0.8667553067207336,-0.061716546749038814,0.275801329043609,0.20257008292259399
137,22,Global_active_power(t) (t+30),HPC10,BLSTM,1119.23,147582,1.1561416387557983,106.96307420730591,35.555434226989746,0.853355348110199,-0.08039870127641358,0.13372593671399075,0.19449194375600506
138,23,Global_active_power(t) (t+5),HPC10,BLSTM,624.11,147582,1.204868197441101,65.55137038230896,22.310173511505127,0.6405363082885742,-0.11605134101319758,0.04662957479919026,0.04276231890052195
139,23,Global_active_power(t) (t+10),HPC10,BLSTM,624.11,147582,1.070949912071228,77.71753072738647,26.94869041442871,0.7280444502830505,0.11903799645391211,0.1458862002484803,0.1617769331274498
