,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
68,11,Appliances (t+15),AEC10,TCN,77.39,103590,86.53938293457031,34.558168053627014,18.046168982982635,35.73724365234375,0.020707772716751505,1.0749391378398452,0.3213059707368618
69,11,Appliances (t+20),AEC10,TCN,77.39,103590,92.10350799560547,38.15944790840149,19.627150893211365,39.067256927490234,-0.11195521518084894,1.1786272529222601,0.3062861391443687
70,11,Appliances (t+25),AEC10,TCN,77.39,103590,90.59518432617188,38.64433169364929,19.52482759952545,39.15753936767578,-0.08002611472034005,1.278873431778311,0.2993634584455597
71,11,Appliances (t+30),AEC10,TCN,77.39,103590,88.03145599365234,36.236393451690674,17.88816601037979,36.58371353149414,-0.026203824735774983,1.3695378379420955,0.2600121855418984
72,12,Appliances (t+5),AEC10,TCN,44.44,103590,88.3006362915039,47.27080166339874,18.28330308198929,42.223758697509766,0.13838644186301374,0.327400529849673,-0.006916822133830828
73,12,Appliances (t+10),AEC10,TCN,44.44,103590,90.78953552246094,55.556970834732056,20.269280672073364,45.17591094970703,0.09845338555296868,0.3874789246680208,-0.02366470072604729
74,12,Appliances (t+15),AEC10,TCN,44.44,103590,93.26177978515625,62.589484453201294,22.340960800647736,48.04880905151367,0.053160494188480234,0.5611073711117841,-0.04305273909268691
75,12,Appliances (t+20),AEC10,TCN,44.44,103590,95.72567749023438,68.11683773994446,24.04218018054962,51.38855743408203,0.007541353953143259,0.5927861168031334,-0.07242139590212687
76,12,Appliances (t+25),AEC10,TCN,44.44,103590,95.16194915771484,71.02363109588623,24.185943603515625,50.8970832824707,0.02665403418142631,1.035568984107551,-0.05598449013607104
77,12,Appliances (t+30),AEC10,TCN,44.44,103590,97.58793640136719,72.6891040802002,25.088363885879517,52.37809753417969,-0.02150284809214309,1.0847139832960924,-0.09493598030922336
78,13,Appliances (t+5),AEC10,TCN,149.51,103590,151.0668487548828,42.77024567127228,23.139484226703644,76.6760025024414,0.021385559048481717,0.7802240038080017,0.47130215513367113
79,13,Appliances (t+10),AEC10,TCN,149.51,103590,150.05259704589844,40.87342917919159,24.46662187576294,80.13837432861328,0.0312982018395741,0.9138819659492355,0.5909350440543698
80,13,Appliances (t+15),AEC10,TCN,149.51,103590,167.26438903808594,41.794079542160034,26.426851749420166,87.15882873535156,-0.20664763773870387,1.2121263288165982,0.7075045413227626
81,13,Appliances (t+20),AEC10,TCN,149.51,103590,170.48834228515625,40.92645049095154,28.060179948806763,90.19940185546875,-0.25802435486589803,2.0944480029482784,0.8372362183369053
82,13,Appliances (t+25),AEC10,TCN,149.51,103590,173.20437622070312,39.89027440547943,27.651461958885193,90.80689239501953,-0.3007671986385345,2.2442860638174302,0.8378753665271729
83,13,Appliances (t+30),AEC10,TCN,149.51,103590,172.72564697265625,41.96832478046417,28.073105216026306,92.36627197265625,-0.288477760530236,2.7032335703710406,0.7972138478552273
84,14,Appliances (t+5),AEC10,TCN,55.72,103590,89.57711029052734,31.77180290222168,16.249878704547882,42.0633659362793,0.13514234580558093,0.4927411953687481,0.23987942704012205
85,14,Appliances (t+10),AEC10,TCN,55.72,103590,91.5899887084961,32.06528723239899,16.730090975761414,43.56986999511719,0.10049699066450457,0.5730538343618171,0.2525823906365338
86,14,Appliances (t+15),AEC10,TCN,55.72,103590,96.34395599365234,38.51299583911896,19.21921819448471,46.87693405151367,-0.007888937855049738,0.8117987681970956,0.23169077231009055
87,14,Appliances (t+20),AEC10,TCN,55.72,103590,96.6669921875,41.29134714603424,19.49211359024048,47.45527267456055,-0.010004514156869426,0.8140915445117325,0.19478994381279222
88,14,Appliances (t+25),AEC10,TCN,55.72,103590,95.02536010742188,43.33395957946777,19.751471281051636,46.8431510925293,0.02842824701939184,0.7735036596395204,0.1577695435671238
89,14,Appliances (t+30),AEC10,TCN,55.72,103590,94.92259216308594,47.679656744003296,20.818310976028442,49.0101432800293,0.03482481269155091,0.747370802348299,0.12085756356619137
90,15,Appliances (t+5),AEC10,TCN,89.95,103590,48.69387435913086,31.34693205356598,15.41513204574585,25.38435935974121,0.010374140954846345,0.5968355408711583,0.15951365802315443
91,15,Appliances (t+10),AEC10,TCN,89.95,103590,37.03042221069336,30.16660511493683,14.068946242332458,21.323911666870117,0.15093924966760164,0.5647030483007024,0.08763006969638258
92,15,Appliances (t+15),AEC10,TCN,89.95,103590,37.436073303222656,31.041082739830017,13.869774341583252,21.1208553314209,0.14260526865244705,0.6063166986599875,0.06217181444736829
93,15,Appliances (t+20),AEC10,TCN,89.95,103590,29.12588882446289,33.0975741147995,14.491477608680725,20.783370971679688,0.2206357348701531,0.4228012684076261,0.06155309224938089
94,15,Appliances (t+25),AEC10,TCN,89.95,103590,42.53506088256836,32.61983096599579,14.08211886882782,22.32809066772461,0.22447203644893254,0.6187282542506001,0.08183995027564818
95,15,Appliances (t+30),AEC10,TCN,89.95,103590,47.42593765258789,32.12825655937195,14.70038890838623,24.471485137939453,0.22332708144122626,0.6945634723947274,0.11412856268037513
96,16,Appliances (t+5),AEC10,TCN,91.36,103590,100.4511947631836,35.37798821926117,16.7914941906929,51.23269271850586,0.11115609269507887,0.36125671185945124,0.14703746657712702
97,16,Appliances (t+10),AEC10,TCN,91.36,103590,94.46256256103516,37.93554902076721,17.811623215675354,52.071659088134766,0.2158600187231252,0.3144179617125811,0.1589959875466171
98,16,Appliances (t+15),AEC10,TCN,91.36,103590,104.40567779541016,36.799028515815735,17.74648427963257,51.7177619934082,0.0476443918378745,0.3801026116376665,0.22872298035770397
99,16,Appliances (t+20),AEC10,TCN,91.36,103590,100.756103515625,34.497734904289246,17.363154888153076,48.135658264160156,0.11969584246704845,0.43186890219136864,0.2611411453790111
100,16,Appliances (t+25),AEC10,TCN,91.36,103590,107.28125762939453,36.86337769031525,18.48132461309433,51.93909454345703,0.005243084504442774,0.4903537671566309,0.2846392902685946
101,16,Appliances (t+30),AEC10,TCN,91.36,103590,105.07786560058594,37.58198916912079,19.53045129776001,52.51300811767578,0.045316050235190475,0.5456274818687598,0.2875850079665525
102,17,Appliances (t+5),AEC10,TCN,90.71,103590,44.70754623413086,53.99637818336487,19.20536756515503,26.81814956665039,-0.3037423159041255,0.5276899781446451,-0.25505262182612987
103,17,Appliances (t+10),AEC10,TCN,90.71,103590,47.544334411621094,56.521522998809814,19.82680708169937,27.792823791503906,-0.5386683637157172,0.5755422586501769,-0.2934006462499104
104,17,Appliances (t+15),AEC10,TCN,90.71,103590,37.26256561279297,72.55617380142212,23.554210364818573,31.133468627929688,-10.980452740105566,0.47461174345765,-0.4792344586035644
105,17,Appliances (t+20),AEC10,TCN,90.71,103590,36.466339111328125,70.3556776046753,23.016543686389923,30.279062271118164,-10.497425401832407,0.4513390741786793,-0.46860603323735894
106,17,Appliances (t+25),AEC10,TCN,90.71,103590,38.34040832519531,76.18026733398438,25.196358561515808,33.6291618347168,-11.677580520684177,0.4424819295185185,-0.5064522116652591
107,17,Appliances (t+30),AEC10,TCN,90.71,103590,35.222190856933594,70.1578438282013,23.60871136188507,30.80797576904297,-10.261578245012306,0.5062251761069556,-0.4711191959406311
108,18,Appliances (t+5),AEC10,TCN,34.7,103590,60.19367218017578,53.2963752746582,18.88165920972824,39.41408920288086,-0.3187102967792983,0.30033260129124245,-0.276291229998135
109,18,Appliances (t+10),AEC10,TCN,34.7,103590,64.93974304199219,54.696863889694214,18.75520497560501,40.61577606201172,-0.42663372908608,0.32446174070405887,-0.22527009879315013
110,18,Appliances (t+15),AEC10,TCN,34.7,103590,72.7523422241211,64.8134708404541,22.312964498996735,47.42982864379883,-0.4619009942835468,0.43107579954616726,-0.2333123337094292
111,18,Appliances (t+20),AEC10,TCN,34.7,103590,74.14083099365234,65.56373834609985,21.838729083538055,47.04397964477539,-0.4826763830971421,0.43299826547376696,-0.19389876273245246
112,18,Appliances (t+25),AEC10,TCN,34.7,103590,74.21220397949219,70.59389352798462,23.469936847686768,49.85209655761719,-0.3191047440577599,0.4836677140428362,-0.2255919485159402
113,18,Appliances (t+30),AEC10,TCN,34.7,103590,73.29536437988281,67.44341254234314,22.90934920310974,48.45061492919922,-0.28671301472014044,0.4748228910522468,-0.19015929833345083
114,19,Appliances (t+5),AEC10,TCN,51.69,103590,61.76515579223633,61.23003959655762,20.595254004001617,46.108333587646484,-1.0085343505139357,0.38343245848953517,-0.4049857771710643
115,19,Appliances (t+10),AEC10,TCN,51.69,103590,63.64802932739258,62.768322229385376,20.943424105644226,47.7319221496582,-1.12717686311972,0.393006525836189,-0.3925354567199723
116,19,Appliances (t+15),AEC10,TCN,51.69,103590,59.5211181640625,63.539183139801025,22.032491862773895,46.07908248901367,-0.8649801443723104,0.44257134078792887,-0.34600993537357794
117,19,Appliances (t+20),AEC10,TCN,51.69,103590,65.8189926147461,75.02021193504333,24.401862919330597,51.936805725097656,-1.2822908437179166,0.4739410168049389,-0.3988355488604147
118,19,Appliances (t+25),AEC10,TCN,51.69,103590,64.76243591308594,76.48382186889648,24.127689003944397,50.68679428100586,-1.2125155177093734,0.48163213847242714,-0.38653312691551917
119,19,Appliances (t+30),AEC10,TCN,51.69,103590,59.717376708984375,70.89799642562866,23.02357405424118,45.99965286254883,-0.8882495085819508,0.5484482307159838,-0.3197433581838221
120,20,Appliances (t+5),AEC10,TCN,50.12,103590,117.87968444824219,34.77432131767273,17.88114309310913,56.56829833984375,0.05165598728092269,0.5237596733357632,0.2812670858650692
121,20,Appliances (t+10),AEC10,TCN,50.12,103590,124.22438049316406,34.794682264328,19.11342740058899,60.285797119140625,-0.05229534720032847,0.8891980246910344,0.33252034197910435
122,20,Appliances (t+15),AEC10,TCN,50.12,103590,147.21282958984375,38.230666518211365,22.044463455677032,73.36502838134766,-0.17702139588267873,0.9995971664055018,0.4261364150247042
123,20,Appliances (t+20),AEC10,TCN,50.12,103590,153.11221313476562,38.989490270614624,23.400145769119263,78.16714477539062,-0.26292864185447296,0.9801392696985355,0.4724636272848078
124,20,Appliances (t+25),AEC10,TCN,50.12,103590,156.4190216064453,45.274484157562256,26.863011717796326,85.29380798339844,-0.3161170203310899,0.8338171947415007,0.49085572512412134
125,20,Appliances (t+30),AEC10,TCN,50.12,103590,158.13992309570312,48.85764718055725,28.919053077697754,89.78179931640625,-0.32325860536010254,0.8468814983764886,0.5266252257460522
126,21,Appliances (t+5),AEC10,TCN,48.72,103590,76.1674575805664,39.769986271858215,17.096321284770966,34.615760803222656,0.08214676589221992,0.8211337912944078,0.05131284069195246
127,21,Appliances (t+10),AEC10,TCN,48.72,103590,80.23359680175781,44.58853304386139,19.245420396327972,39.49380111694336,-0.013630471193646798,0.6896813191353455,0.05704537241216477
128,21,Appliances (t+15),AEC10,TCN,48.72,103590,80.81571197509766,47.62294590473175,20.3043133020401,40.30829620361328,-0.028544191207523495,1.0873607523989801,0.09480568022593404
129,21,Appliances (t+20),AEC10,TCN,48.72,103590,78.93618774414062,49.55179989337921,21.16341143846512,41.295066833496094,0.019201296316235017,1.2194627035959233,0.11334774776017122
130,21,Appliances (t+25),AEC10,TCN,48.72,103590,73.34690856933594,51.044416427612305,20.77810913324356,38.60751724243164,0.003967532367093463,1.6599563484995865,0.05181136454494356
131,21,Appliances (t+30),AEC10,TCN,48.72,103590,64.16586303710938,52.16913819313049,20.709478855133057,36.186851501464844,-0.026463458127242934,1.3713581125805814,0.00032789830034568227
132,22,Appliances (t+5),AEC10,TCN,60.84,103590,64.25857543945312,75.2074658870697,24.655452370643616,51.66051483154297,-1.4718724731272212,0.4181720363481241,-0.4385685392959137
133,22,Appliances (t+10),AEC10,TCN,60.84,103590,68.4637451171875,80.34387826919556,25.917774438858032,54.75034713745117,-1.810555636206539,0.4566369721619616,-0.447572954930678
134,22,Appliances (t+15),AEC10,TCN,60.84,103590,72.15142822265625,90.60585498809814,28.267472982406616,59.82872772216797,-2.1195732365051447,0.5762103376915046,-0.4885453785910926
