,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
83,13,Global_active_power(t) (t+30),HPC10,TCN,86.69,35046,1.051321268081665,117.99287796020508,37.2708261013031,0.810638964176178,-0.07462617576000863,2.1888527656376464,0.1381623892151233
84,14,Global_active_power(t) (t+5),HPC10,TCN,89.94,35046,1.0612177848815918,79.03079986572266,26.648885011672974,0.7145748138427734,0.29775867825568514,0.3156288048060484,0.12534262975627386
85,14,Global_active_power(t) (t+10),HPC10,TCN,89.94,35046,1.1884019374847412,95.08947730064392,30.707108974456787,0.832375168800354,0.12663062786418666,0.39153377518733967,0.1777338292315361
86,14,Global_active_power(t) (t+15),HPC10,TCN,89.94,35046,1.260849952697754,103.8700819015503,33.04949998855591,0.8949149250984192,0.017315880425889496,0.5539029065200314,0.23207689711958823
87,14,Global_active_power(t) (t+20),HPC10,TCN,89.94,35046,1.33024263381958,103.22737693786621,35.989075899124146,0.9667655825614929,-0.10079813047622,0.9400444392326853,0.35942094683171266
88,14,Global_active_power(t) (t+25),HPC10,TCN,89.94,35046,1.320462942123413,130.48293590545654,35.8120858669281,0.9883803725242615,-0.09375586132169533,1.5620482845610104,0.1502978943012814
89,14,Global_active_power(t) (t+30),HPC10,TCN,89.94,35046,1.324324131011963,110.29706001281738,35.66296994686127,0.9615448117256165,-0.10821455732114771,3.660484054052362,0.3137026071661158
90,15,Global_active_power(t) (t+5),HPC10,TCN,146.37,35046,0.9694250226020813,100.33715963363647,30.055469274520874,0.6772342324256897,0.2765939401768317,0.44122061143153785,-0.005377205487900079
91,15,Global_active_power(t) (t+10),HPC10,TCN,146.37,35046,1.0704834461212158,126.08067989349365,34.228238463401794,0.7928417921066284,0.11746651938991548,0.4919143521604949,-0.007148186030501669
92,15,Global_active_power(t) (t+15),HPC10,TCN,146.37,35046,1.1356418132781982,146.77400588989258,36.56041920185089,0.8720903396606445,0.007328270715056595,0.8326154705097651,-0.04706575120108281
93,15,Global_active_power(t) (t+20),HPC10,TCN,146.37,35046,1.1420292854309082,146.52363061904907,36.86214089393616,0.8771190643310547,-0.005416919549494192,0.9940488036698732,-0.0008742584892780064
94,15,Global_active_power(t) (t+25),HPC10,TCN,146.37,35046,1.160351276397705,156.61640167236328,37.149447202682495,0.8994485139846802,-0.03992661376678375,1.0299867295878131,-0.05397888169764471
95,15,Global_active_power(t) (t+30),HPC10,TCN,146.37,35046,1.1297403573989868,138.43326568603516,36.38158440589905,0.8601361513137817,0.013451168202740393,1.2690996541862267,0.04076008542938681
