,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
151,25,Appliances (t+10),AEC10,LSTM,210.99,138562,153.39743041992188,201.16631984710693,39.27702307701111,112.31201934814453,-8.853960794833393,0.35206847258997237,-0.8929144133390724
152,25,Appliances (t+15),AEC10,LSTM,210.99,138562,80.46841430664062,106.24550580978394,31.118351221084595,61.93707275390625,-1.7115999685636991,0.33283830665785424,-0.5211296304614315
153,25,Appliances (t+20),AEC10,LSTM,210.99,138562,60.15451431274414,61.99098825454712,22.378776967525482,39.15221405029297,-0.5126644252819024,0.25172857673661747,-0.24679563243845024
154,25,Appliances (t+25),AEC10,LSTM,210.99,138562,57.25117492675781,41.16111695766449,20.36270946264267,29.803817749023438,-0.3713666147775927,0.45190436016941776,-0.019337501869885518
155,25,Appliances (t+30),AEC10,LSTM,210.99,138562,55.72067642211914,61.59479022026062,22.40951359272003,38.45398712158203,-0.2984976781322519,0.5306754994623796,-0.299957511571959
156,26,Appliances (t+5),AEC10,LSTM,210.67,138562,158.86553955078125,51.8476665019989,39.256781339645386,93.25833892822266,-0.5917939605751932,0.6029216830456515,1.0259861752188262
157,26,Appliances (t+10),AEC10,LSTM,210.67,138562,160.99708557128906,54.48283553123474,40.20598232746124,99.59712982177734,-0.4466687122603936,0.6303017461173894,1.0746526319031047
158,26,Appliances (t+15),AEC10,LSTM,210.67,138562,187.02626037597656,60.26010513305664,45.440101623535156,112.33443450927734,-0.9130514060319386,0.3701342574535366,1.2302564265848874
159,26,Appliances (t+20),AEC10,LSTM,210.67,138562,164.4728240966797,37.73231506347656,26.22007727622986,87.9572982788086,-0.4986557708959405,0.2619665661272614,0.7454282725262715
160,26,Appliances (t+25),AEC10,LSTM,210.67,138562,184.1368865966797,57.81359672546387,31.578874588012695,105.05928039550781,-0.8972853993805421,0.2513228422310187,0.56310060953732
161,26,Appliances (t+30),AEC10,LSTM,210.67,138562,153.70932006835938,51.250845193862915,28.807547688484192,92.63835144042969,-0.3235122843223832,0.31576820759721175,0.4531819566574529
162,27,Appliances (t+5),AEC10,LSTM,209.27,138562,371.26953125,419.61188316345215,47.43049740791321,222.73703002929688,-128.34710996957884,0.19748910200975991,-1.2648773903575943
163,27,Appliances (t+10),AEC10,LSTM,209.27,138562,181.1697540283203,213.00601959228516,37.771838903427124,116.02340698242188,-29.90984323881996,0.2317467222076657,-0.9374270399646587
164,27,Appliances (t+15),AEC10,LSTM,209.27,138562,59.79887008666992,70.77116966247559,32.221171259880066,40.32057189941406,-2.369503539478334,0.16696273707218282,0.2928992317763228
165,27,Appliances (t+20),AEC10,LSTM,209.27,138562,35.37192153930664,47.85993993282318,17.980901896953583,25.928972244262695,-0.17405078424063158,0.23831038572177857,-0.24180490356071802
166,27,Appliances (t+25),AEC10,LSTM,209.27,138562,38.36758041381836,50.391942262649536,18.66396814584732,27.861345291137695,-0.3795001975189649,0.30646536386532874,-0.2374642030569929
167,27,Appliances (t+30),AEC10,LSTM,209.27,138562,61.68897247314453,80.65025210380554,30.108642578125,45.01422882080078,-2.546976049408568,0.17410992600718378,-0.12571796463128324
168,28,Appliances (t+5),AEC10,LSTM,89.84,138562,267.6725158691406,308.7056636810303,52.65967845916748,252.02882385253906,-4.290624277913688,0.7948920277824097,-0.9288928967256787
169,28,Appliances (t+10),AEC10,LSTM,89.84,138562,638.5978393554688,580.928373336792,64.69166874885559,538.421875,-30.08843996408692,0.5293059227923073,-1.324476431517499
170,28,Appliances (t+15),AEC10,LSTM,89.84,138562,960.7610473632812,771.1411952972412,67.01766848564148,750.1741333007812,-82.70231818009835,0.49567408406103175,-1.4830669960224931
171,28,Appliances (t+20),AEC10,LSTM,89.84,138562,1156.8504638671875,896.9520568847656,68.13083291053772,879.4757690429688,-125.0455102012724,0.4751360393741086,-1.5546065288812043
172,28,Appliances (t+25),AEC10,LSTM,89.84,138562,968.2177124023438,776.1947154998779,67.95547008514404,740.480712890625,-105.0517110343706,0.44776839521477996,-1.5161738316614597
173,28,Appliances (t+30),AEC10,LSTM,89.84,138562,997.9457397460938,851.0613441467285,70.9282636642456,788.0173950195312,-148.0913394613572,0.4681783154432837,-1.5652999416611362
174,29,Appliances (t+5),AEC10,LSTM,196.36,138562,210.74774169921875,77.76306867599487,31.31314218044281,112.91600799560547,-1.1193647083263185,0.22832018814230304,0.10241666890378716
175,29,Appliances (t+10),AEC10,LSTM,196.36,138562,185.0690155029297,59.92942452430725,37.7712219953537,101.44384002685547,-0.5150469398596937,0.6711178285514454,0.6805638785871276
176,29,Appliances (t+15),AEC10,LSTM,196.36,138562,179.3086700439453,55.19096851348877,32.9407662153244,100.13570404052734,-0.4075804191405077,0.702375519653703,0.6425758991500214
177,29,Appliances (t+20),AEC10,LSTM,196.36,138562,183.99192810058594,43.142545223236084,29.721295833587646,98.37368774414062,-0.40379445382415047,0.4199681400705658,0.834923638002609
178,29,Appliances (t+25),AEC10,LSTM,196.36,138562,187.5389404296875,78.54939103126526,33.7889701128006,118.59234619140625,-0.45172402474658946,0.25130782570546445,0.25314213429126153
179,29,Appliances (t+30),AEC10,LSTM,196.36,138562,300.3780517578125,200.6702423095703,45.16097009181976,213.480224609375,-2.7338188675507555,0.29353303831280625,-0.37648042422035854
