,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
126,21,use [kW](t) (t+5),KSH2,TCN,329.5,137670,1.318896770477295,290.1402711868286,34.10341739654541,0.7357257008552551,-0.00036711930167410145,0.16878601685288278,0.025857967543668772
127,21,use [kW](t) (t+10),KSH2,TCN,329.5,137670,1.3206207752227783,313.77484798431396,33.41226875782013,0.7181288003921509,-0.0022016275853038447,0.1690066466250827,0.0646198153735562
128,21,use [kW](t) (t+15),KSH2,TCN,329.5,137670,1.323081374168396,305.63933849334717,32.7759712934494,0.7029278874397278,-0.00531847881701486,0.16932154215322393,0.10238450838126566
129,21,use [kW](t) (t+20),KSH2,TCN,329.5,137670,1.308535099029541,334.6459150314331,34.331563115119934,0.7319353222846985,-0.000182886422899875,0.16745998035726553,0.01820822029724377
130,21,use [kW](t) (t+25),KSH2,TCN,329.5,137670,1.3133870363235474,297.5250482559204,32.373303174972534,0.6883667707443237,-0.007332165175742311,0.16808090777797557,0.12123887710067681
131,21,use [kW](t) (t+30),KSH2,TCN,329.5,137670,1.311848759651184,306.0995578765869,32.82893896102905,0.6975141167640686,-0.004807089535229236,0.16788404658447068,0.09707596275534534
132,22,use [kW](t) (t+5),KSH2,TCN,360.36,137670,0.6913646459579468,113.46725225448608,26.260921359062195,0.38641223311424255,-0.11633925695789271,0.07406050381895682,0.3533800406258694
133,22,use [kW](t) (t+10),KSH2,TCN,360.36,137670,0.6984049081802368,109.40254926681519,26.527249813079834,0.3891729414463043,-0.13862108311672006,0.07481467221655823,0.39277675520564687
134,22,use [kW](t) (t+15),KSH2,TCN,360.36,137670,0.6974077224731445,110.06853580474854,26.519399881362915,0.3889493942260742,-0.13461340830177426,0.07470785148700532,0.38639241167739274
135,22,use [kW](t) (t+20),KSH2,TCN,360.36,137670,0.686173677444458,117.04539060592651,26.192709803581238,0.38506466150283813,-0.09745968706832175,0.07350443583708217,0.3201245182081285
136,22,use [kW](t) (t+25),KSH2,TCN,360.36,137670,0.6914165019989014,113.34238052368164,26.357054710388184,0.38644862174987793,-0.11518537661979078,0.0740660587522928,0.3533632510567504
137,22,use [kW](t) (t+30),KSH2,TCN,360.36,137670,0.6993348598480225,108.76182317733765,26.63162648677826,0.3894689977169037,-0.140451772457725,0.07491429068771689,0.39793021500481773
138,23,use [kW](t) (t+5),KSH2,TCN,326.7,137670,0.4687132239341736,279.31363582611084,26.937681436538696,0.348008394241333,-0.01768303828923168,0.1138943473159091,-0.09018042139388628
139,23,use [kW](t) (t+10),KSH2,TCN,326.7,137670,0.4716166853904724,272.34535217285156,26.722297072410583,0.345858633518219,-0.008479417107882803,0.11459987007617262,-0.06363807002725202
140,23,use [kW](t) (t+15),KSH2,TCN,326.7,137670,0.4721686840057373,274.14073944091797,26.793038845062256,0.34732678532600403,-0.009890927494975,0.11473400224653722,-0.06851448574305602
141,23,use [kW](t) (t+20),KSH2,TCN,326.7,137670,0.47312840819358826,277.1728992462158,26.89240872859955,0.34933409094810486,-0.012959519447727441,0.11496720915088078,-0.07803985657529536
142,23,use [kW](t) (t+25),KSH2,TCN,326.7,137670,0.48019343614578247,299.29280281066895,27.74081528186798,0.3654768168926239,-0.05064207769013218,0.11668396623451881,-0.14836857580034882
143,23,use [kW](t) (t+30),KSH2,TCN,326.7,137670,0.4729270339012146,281.3737154006958,27.01151967048645,0.35132917761802673,-0.018539878382383357,0.11491827647216608,-0.09240957197980715
144,24,use [kW](t) (t+5),KSH2,TCN,400.35,137670,0.6630948185920715,121.81912660598755,22.621309757232666,0.3604769706726074,-0.17283566341055634,0.07418177333762019,0.39445329238782434
