,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
142,23,PM2.5(t) (t+25),AQB,CNN_LSTM,147.01,146340,39.893585205078125,96.55117988586426,26.548877358436584,30.178754806518555,-0.09501818045182531,0.49795914091646054,0.011463224685139736
143,23,PM2.5(t) (t+30),AQB,CNN_LSTM,147.01,146340,40.14618682861328,82.9450011253357,24.66128319501877,27.671728134155273,-0.10797718283556712,0.6122495259233645,0.10445050212328295
144,24,PM2.5(t) (t+5),AQB,CNN_LSTM,130.93,146340,35.60141372680664,51.17552876472473,21.816712617874146,25.74968910217285,0.3112251281392828,0.4117035144378827,0.27761645701964927
145,24,PM2.5(t) (t+10),AQB,CNN_LSTM,130.93,146340,40.8881950378418,66.18875861167908,25.796183943748474,29.95470428466797,0.10275948336850316,0.5916469802343031,0.36884183629504014
146,24,PM2.5(t) (t+15),AQB,CNN_LSTM,130.93,146340,45.26239776611328,73.75820279121399,29.35839295387268,33.96420669555664,-0.1281950886776786,0.8395392394956821,0.43897084474428033
147,24,PM2.5(t) (t+20),AQB,CNN_LSTM,130.93,146340,47.40824890136719,78.2377302646637,32.26308822631836,36.92405700683594,-0.274807493509724,0.9785801621062856,0.49982072786434173
148,24,PM2.5(t) (t+25),AQB,CNN_LSTM,130.93,146340,49.952049255371094,75.75141191482544,33.7767630815506,38.93514633178711,-0.45146758600263603,1.0939100029556037,0.555536978290408
149,24,PM2.5(t) (t+30),AQB,CNN_LSTM,130.93,146340,51.97575759887695,73.11105728149414,34.30653214454651,40.718326568603516,-0.580396570086203,1.1257937698148097,0.6089590374162752
150,25,PM2.5(t) (t+5),AQB,CNN_LSTM,86.96,146340,23.867469787597656,76.63807272911072,22.190098464488983,18.835346221923828,0.36483973215973964,0.3582670830549961,-0.03486607312708708
151,25,PM2.5(t) (t+10),AQB,CNN_LSTM,86.96,146340,26.919189453125,91.7671263217926,25.5878746509552,21.96424102783203,0.19318921319893978,0.49207390971456144,-0.01000761271478731
152,25,PM2.5(t) (t+15),AQB,CNN_LSTM,86.96,146340,28.710186004638672,100.57597160339355,27.63054668903351,24.182661056518555,0.06835454053327894,0.6693035828830448,-0.009337902375730395
153,25,PM2.5(t) (t+20),AQB,CNN_LSTM,86.96,146340,29.811113357543945,107.73259401321411,28.825843334197998,25.582538604736328,-0.0001947088433089661,0.9035876739001739,-0.019189932040404655
154,25,PM2.5(t) (t+25),AQB,CNN_LSTM,86.96,146340,30.397113800048828,108.84603261947632,29.610097408294678,26.246904373168945,-0.059311798159837226,1.204115688127545,-0.025806456620550904
155,25,PM2.5(t) (t+30),AQB,CNN_LSTM,86.96,146340,30.620960235595703,110.19934415817261,29.890966415405273,26.681781768798828,-0.04538737769616108,1.646255231773085,-0.02055981244568915
156,26,PM2.5(t) (t+5),AQB,CNN_LSTM,147.8,146340,57.940818786621094,88.13994526863098,30.198848247528076,41.9167366027832,-0.013115714470629314,0.5365389424958635,0.45012969904572603
157,26,PM2.5(t) (t+10),AQB,CNN_LSTM,147.8,146340,62.02269744873047,102.00748443603516,35.67439019680023,46.2987060546875,-0.1431532931878845,0.5312505003280845,0.5191829380120084
158,26,PM2.5(t) (t+15),AQB,CNN_LSTM,147.8,146340,66.57332611083984,113.08587789535522,40.22664725780487,50.46296310424805,-0.3088833774081168,0.5771777085647456,0.6132990615330968
159,26,PM2.5(t) (t+20),AQB,CNN_LSTM,147.8,146340,71.67169189453125,131.4279556274414,41.98431670665741,53.91412353515625,-0.5131618667559261,0.5660065713299837,0.6695174245806426
160,26,PM2.5(t) (t+25),AQB,CNN_LSTM,147.8,146340,74.729736328125,144.19432878494263,42.08432137966156,55.68718719482422,-0.6556736474208327,0.4954609193935968,0.6567939363019808
161,26,PM2.5(t) (t+30),AQB,CNN_LSTM,147.8,146340,74.49766540527344,116.835618019104,42.08357334136963,55.548095703125,-0.6827123251676346,0.5364387796484428,0.7280489989597829
162,27,PM2.5(t) (t+5),AQB,CNN_LSTM,148.31,146340,86.80779266357422,468.98813247680664,44.66867446899414,75.45589447021484,-0.07529061849177054,18.279670139000455,-0.20654554314524154
163,27,PM2.5(t) (t+10),AQB,CNN_LSTM,148.31,146340,88.19227600097656,403.51576805114746,44.81076896190643,74.1638412475586,-0.03910191401223351,5.33980633651548,-0.01850638838595562
164,27,PM2.5(t) (t+15),AQB,CNN_LSTM,148.31,146340,92.54365539550781,375.429368019104,45.62419056892395,76.41272735595703,-0.039276261981371574,4.369004761289017,0.07910723485529689
165,27,PM2.5(t) (t+20),AQB,CNN_LSTM,148.31,146340,92.3248062133789,355.13477325439453,45.699405670166016,75.47857666015625,-0.03173466339508635,4.158865669897774,0.11110051300452592
166,27,PM2.5(t) (t+25),AQB,CNN_LSTM,148.31,146340,92.15680694580078,345.798397064209,46.16488516330719,74.44834899902344,-0.02074153053090022,3.732524461597648,0.12154348961834373
167,27,PM2.5(t) (t+30),AQB,CNN_LSTM,148.31,146340,91.13479614257812,348.3414649963379,46.45404815673828,73.21221160888672,0.005649497088275224,3.838017749340448,0.10528006728314013
168,28,PM2.5(t) (t+5),AQB,CNN_LSTM,149.64,146340,886.2682495117188,1524.235439300537,31.491228938102722,172.75262451171875,-33.058324670862234,0.09351715093261735,-0.10805833778466897
169,28,PM2.5(t) (t+10),AQB,CNN_LSTM,149.64,146340,820.0984497070312,227.2933006286621,38.95529806613922,185.5404052734375,-28.46059609099166,0.08345758135237961,-0.023005981467108017
170,28,PM2.5(t) (t+15),AQB,CNN_LSTM,149.64,146340,979.0408325195312,257.55748748779297,39.35510814189911,195.1768798828125,-41.12522468852583,0.0742765633719295,-0.07601979308782911
171,28,PM2.5(t) (t+20),AQB,CNN_LSTM,149.64,146340,1418.5169677734375,752.2186279296875,41.11253321170807,242.9947967529297,-88.22116988789371,0.07292047255288983,-0.2538253045339889
172,28,PM2.5(t) (t+25),AQB,CNN_LSTM,149.64,146340,1526.478515625,1674.0983963012695,42.450934648513794,260.9396057128906,-102.92202817921812,0.07220711203425999,-0.27426307778142817
173,28,PM2.5(t) (t+30),AQB,CNN_LSTM,149.64,146340,633.5610961914062,285.0972890853882,42.768993973731995,177.29421997070312,-16.96596492409384,0.07148979862485239,0.22950535934395147
174,29,PM2.5(t) (t+5),AQB,CNN_LSTM,108.51,146340,64.99779510498047,138.43566179275513,31.758689880371094,45.28876495361328,0.3873891068662483,0.3077172774725388,0.2677752672394313
175,29,PM2.5(t) (t+10),AQB,CNN_LSTM,108.51,146340,80.31855773925781,163.2771372795105,41.53764247894287,57.46712875366211,0.06945040462903551,0.5837689436998509,0.500777625175305
176,29,PM2.5(t) (t+15),AQB,CNN_LSTM,108.51,146340,87.49087524414062,165.97774028778076,46.053194999694824,61.83848571777344,-0.09885433971911817,0.7082638869416655,0.6452261573501139
177,29,PM2.5(t) (t+20),AQB,CNN_LSTM,108.51,146340,92.0160903930664,167.98057556152344,48.70762825012207,63.4434814453125,-0.20953500414666237,0.8864076617421115,0.7192348673573045
178,29,PM2.5(t) (t+25),AQB,CNN_LSTM,108.51,146340,93.41415405273438,168.18337440490723,49.53474998474121,64.42227172851562,-0.24161477401887166,1.0767154882838847,0.7642349804717363
179,29,PM2.5(t) (t+30),AQB,CNN_LSTM,108.51,146340,93.64723205566406,157.3289155960083,48.24702441692352,62.97612762451172,-0.2661032292390375,1.3837625397360795,0.7762759224861677
