,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
104,17,Appliances (t+15),AEC10,BLSTM,395.74,384854,117.2889175415039,149.6725559234619,31.498682498931885,67.7276382446289,-117.69753489893479,0.18968369609571692,-0.8123024829031049
105,17,Appliances (t+20),AEC10,BLSTM,395.74,384854,44.165855407714844,89.51607346534729,28.11751663684845,38.53654861450195,-15.865124501826543,0.302723118994531,-0.5499681724580422
106,17,Appliances (t+25),AEC10,BLSTM,395.74,384854,76.59545135498047,142.69073009490967,36.835458874702454,64.27708435058594,-49.59747395127965,0.3394743143930277,-0.7835667913914354
107,17,Appliances (t+30),AEC10,BLSTM,395.74,384854,43.744815826416016,82.95364379882812,26.189881563186646,36.247474670410156,-16.370793821838454,0.20097361284818868,-0.5134628975586936
108,18,Appliances (t+5),AEC10,BLSTM,215.43,384854,55.38343048095703,29.335007071495056,16.949158906936646,28.42125701904297,-0.116368007627492,0.3790872995398867,0.2434697643140304
109,18,Appliances (t+10),AEC10,BLSTM,215.43,384854,59.5550422668457,25.96895396709442,16.24113619327545,29.23661994934082,-0.19985404482739577,0.6360424706319189,0.3738307750735544
110,18,Appliances (t+15),AEC10,BLSTM,215.43,384854,67.54650115966797,30.05676567554474,19.279977679252625,34.99563217163086,-0.2601720392144904,1.9645066746636375,0.49602100714675074
111,18,Appliances (t+20),AEC10,BLSTM,215.43,384854,63.753082275390625,26.05034112930298,15.510401129722595,30.572763442993164,-0.0963110306811068,1.8787748928718133,0.3440834063594068
112,18,Appliances (t+25),AEC10,BLSTM,215.43,384854,63.5478401184082,29.3523371219635,15.215389430522919,30.80795669555664,0.0327690565801545,0.8351574391028919,0.17053422695476814
113,18,Appliances (t+30),AEC10,BLSTM,215.43,384854,62.989845275878906,38.415440917015076,18.015849590301514,34.98188781738281,0.04968032293201441,0.6166768248505029,0.07888721835436763
114,19,Appliances (t+5),AEC10,BLSTM,339.61,384854,104.4587631225586,91.33520126342773,30.139607191085815,68.79644775390625,-4.74489321710193,0.19238243015615278,-0.3173559300891325
115,19,Appliances (t+10),AEC10,BLSTM,339.61,384854,82.66120910644531,76.04491710662842,35.42338013648987,57.232791900634766,-2.5878741276113546,0.20912912358776745,0.10913880174839606
116,19,Appliances (t+15),AEC10,BLSTM,339.61,384854,115.49212646484375,118.38312149047852,31.53720796108246,86.3039321899414,-6.021611791218768,0.2856737603642666,-0.6444422587522317
117,19,Appliances (t+20),AEC10,BLSTM,339.61,384854,178.86117553710938,243.09475421905518,47.06464409828186,152.4365692138672,-15.853908745935389,0.48907351519886216,-0.9621967520725021
118,19,Appliances (t+25),AEC10,BLSTM,339.61,384854,225.5522918701172,214.24918174743652,35.660022497177124,147.8647003173828,-25.83703237645109,0.3670166076945744,-0.9449141866465753
119,19,Appliances (t+30),AEC10,BLSTM,339.61,384854,213.8329315185547,274.9344825744629,47.396036982536316,170.76043701171875,-23.210687495629593,0.3217714694710824,-1.021304576365939
120,20,Appliances (t+5),AEC10,BLSTM,155.65,384854,121.61114501953125,31.865325570106506,18.030638992786407,55.36867141723633,-0.009333706422566035,1.3096331366313958,0.38069410503413376
121,20,Appliances (t+10),AEC10,BLSTM,155.65,384854,131.6690673828125,27.877047657966614,19.345194101333618,59.818992614746094,-0.18220169465826452,2.314744429055849,0.6412058835593714
122,20,Appliances (t+15),AEC10,BLSTM,155.65,384854,156.03530883789062,37.86084055900574,27.551311254501343,78.76484680175781,-0.3223269137036364,3.1139630422189866,0.8881419766839518
123,20,Appliances (t+20),AEC10,BLSTM,155.65,384854,162.4674072265625,46.71052396297455,34.66013967990875,88.56979370117188,-0.42197382156827246,6.577477784335373,1.0284255537745306
124,20,Appliances (t+25),AEC10,BLSTM,155.65,384854,164.7201690673828,51.776427030563354,38.87816071510315,93.91590881347656,-0.4595163695817934,4.941244483921137,1.0904523250222755
125,20,Appliances (t+30),AEC10,BLSTM,155.65,384854,168.0790557861328,54.81804609298706,41.269949078559875,98.9910888671875,-0.4948197305037012,5.551441394987994,1.1289674684191329
126,21,Appliances (t+5),AEC10,BLSTM,332.8,384854,410.3707275390625,537.9155158996582,97.72984981536865,363.3993835449219,-25.643240358702908,0.34947409806398977,-3.741358706204222
127,21,Appliances (t+10),AEC10,BLSTM,332.8,384854,1110.5748291015625,1708.6566925048828,83.12212228775024,998.3237915039062,-193.20606649322644,0.4350958089605596,-1.7089785721595268
128,21,Appliances (t+15),AEC10,BLSTM,332.8,384854,362.07080078125,545.6631183624268,66.37756824493408,317.90386962890625,-19.645166952926456,0.2800549670203543,-1.2920160905783729
129,21,Appliances (t+20),AEC10,BLSTM,332.8,384854,399.3418273925781,572.6428031921387,63.90986442565918,333.3668212890625,-24.10251693171063,0.2807978616705362,-1.279744413316837
130,21,Appliances (t+25),AEC10,BLSTM,332.8,384854,288.7596130371094,391.34531021118164,60.544949769973755,237.7285614013672,-14.437708060434927,0.21120699353446545,-1.090000225652425
131,21,Appliances (t+30),AEC10,BLSTM,332.8,384854,261.3597412109375,394.091796875,56.85463547706604,218.53787231445312,-16.02992972904632,0.342498720864116,-1.132372052597741
132,22,Appliances (t+5),AEC10,BLSTM,395.7,384854,50.643455505371094,38.76252472400665,19.08496618270874,30.531347274780273,-0.5353612987172975,0.2852152312004784,0.02530728397823302
133,22,Appliances (t+10),AEC10,BLSTM,395.7,384854,91.51472473144531,93.79664063453674,75.33683180809021,75.21156311035156,-4.021724829441679,0.6254172744423862,1.8427428503875471
134,22,Appliances (t+15),AEC10,BLSTM,395.7,384854,116.39479064941406,141.23274087905884,93.32879781723022,106.64869689941406,-7.118436635210863,0.6741181816671433,4.202917708611999
135,22,Appliances (t+20),AEC10,BLSTM,395.7,384854,169.0977325439453,218.1828737258911,98.69279861450195,161.61270141601562,-16.187770411729137,0.858010834391202,-70.69851112898543
136,22,Appliances (t+25),AEC10,BLSTM,395.7,384854,183.75218200683594,233.53312015533447,99.0253210067749,173.4827423095703,-19.496830387505746,0.6430601534217327,-22.20495420826463
137,22,Appliances (t+30),AEC10,BLSTM,395.7,384854,124.3330078125,145.97405195236206,96.1360514163971,112.49762725830078,-8.34273023399858,0.8552172918236643,4.9939693375635885
138,23,Appliances (t+5),AEC10,BLSTM,294.13,384854,159.53329467773438,64.59315419197083,37.5707745552063,91.31080627441406,-0.7483942960248113,0.4787307869827687,0.9892166421700598
139,23,Appliances (t+10),AEC10,BLSTM,294.13,384854,124.47203063964844,79.40561175346375,30.333036184310913,76.75521087646484,-0.18674327028869775,0.3479844380882908,0.1458360914805824
140,23,Appliances (t+15),AEC10,BLSTM,294.13,384854,112.4963607788086,46.10637724399567,26.637274026870728,57.836753845214844,-0.21926228534119163,0.4075888851479664,0.5513351531540956
141,23,Appliances (t+20),AEC10,BLSTM,294.13,384854,134.0570526123047,78.32298874855042,58.88129472732544,82.98699188232422,-0.7683780944950227,0.8315837906356698,1.4851304375095093
142,23,Appliances (t+25),AEC10,BLSTM,294.13,384854,154.81983947753906,128.1935691833496,72.8106439113617,107.13011169433594,-1.3466553470834515,0.5288170431906709,2.50534453020653
143,23,Appliances (t+30),AEC10,BLSTM,294.13,384854,168.72108459472656,147.92267084121704,67.22865700721741,114.68599700927734,-1.7798957172679062,0.45891235335401015,3.016553858652841
144,24,Appliances (t+5),AEC10,BLSTM,335.17,384854,671.3128051757812,1010.0101470947266,80.08123636245728,619.4187622070312,-129.83954772965635,0.46232463251863604,-1.6105225697592165
